LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,DUSOUCHET THOMAS,07/03/2014,Repas,€18,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SEBBAN ALAIN,24/07/2013,Repas,€42,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SEBBAN ALAIN,04/07/2013,Repas,€42,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SEBBAN ALAIN,29/08/2013,Repas,€43,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SEBBAN ALAIN,10/12/2013,Repas,€39,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SEBBAN LEFEVRE SOPHIE,24/07/2013,Repas,€42,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SEBBAN LEFEVRE SOPHIE,04/07/2013,Repas,€42,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SEBBAN LEFEVRE SOPHIE,29/08/2013,Repas,€43,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SEBBAN LEFEVRE SOPHIE,10/12/2013,Repas,€39,,
LABORATOIRES COLOPLAST,Infirmier,LE COENT M LAURE,10/07/2013,Repas,€15,,
LABORATOIRES COLOPLAST,Infirmier,MORY MICHEL,10/07/2013,Repas,€15,,
LABORATOIRES CONVATEC,Infirmier,PROVOST CHRISTINE,26/09/2013,DINER,€42,,
LABORATOIRES CONVATEC,Infirmier,UNDERDOWN NATHALIE,26/09/2013,DINER,€42,,
Laboratoires Doliage,Médecin,ZIMMERLY TRAN THANH  HA,09/10/2013,REPAS,€50,,
Laboratoires Expanscience,Médecin,FOLINAIS NICOLE,18/09/2013,Repas,€19,,
Laboratoires Expanscience,Médecin,FOLINAIS NICOLE,18/09/2013,Repas,€19,,
Laboratoires Expanscience,Médecin,MAHEU EMMANUEL,04/07/2013,Repas,€33,,
Laboratoires Expanscience,Médecin,MAHEU EMMANUEL,04/07/2013,Repas,€33,,
Laboratoires Expanscience,Médecin,MAHEU EMMANUEL,18/09/2013,Repas,€19,,
Laboratoires Expanscience,Médecin,MAHEU EMMANUEL,18/09/2013,Repas,€19,,
Laboratoires Expanscience,Médecin,SEROR PAUL,18/09/2013,Repas,€19,,
Laboratoires Expanscience,Médecin,SEROR PAUL,18/09/2013,Repas,€19,,
Laboratoires Expanscience,Médecin,SEROR PAUL,10/02/2014,Repas,€47,,
LABORATOIRES GENEVRIER,Médecin,MAHEU EMMANUEL,08/02/2014,REPAS,€43,,
LABORATOIRES GENEVRIER,Médecin,PARIENTE JACQUES,01/12/2013,AUTRE [INSCRIPTION],€450,,
LABORATOIRES GENEVRIER,Médecin,PLOUSSARD JOHNSON CHRISTIANE,12/12/2013,REPAS,€47,,
LABORATOIRES GENEVRIER,Médecin,SEROR PAUL,12/12/2013,REPAS,€47,,
LABORATOIRES GENEVRIER,Sage-femme,AHDJOUDJ KAHINA,29/10/2013,REPAS,€21,,
LABORATOIRES GENEVRIER,Sage-femme,AHDJOUDJ KAHINA,29/10/2013,AUTRE [REMIS OUVRAGE],€65,,
Laboratoires Grünenthal SAS,Médecin,BITAR PRUD HOMME SALMA,18/11/2013,REPAS,€20,,
Laboratoires Grünenthal SAS,Médecin,HENRY MARC,14/03/2014,REPAS,€41,,
Laboratoires Grünenthal SAS,Médecin,NGUYEN NAM MINH,10/04/2014,REPAS,€55,,
Laboratoires IPRAD PHARMA,Médecin,DE TRAVIESO-COUDRAIS CHRISTINE,05/06/2014,REPAS,€63,,
Laboratoires IPRAD PHARMA,Médecin,HAINAUT FRANCOISE,05/06/2014,REPAS,€63,,
Laboratoires IPRAD PHARMA,Médecin,HAINAUT FRANCOISE,22/05/2014,REPAS,€50,,
Laboratoires IPRAD PHARMA,Médecin,SZWIMER-OHAYON IRENE,05/06/2014,REPAS,€63,,
Laboratoires IPRAD PHARMA,Médecin,SZWIMER-OHAYON IRENE,05/06/2014,REPAS,€63,,
Laboratoires IPRAD PHARMA,Médecin,SZWIMER-OHAYON IRENE,20/03/2014,REPAS,€69,,
Laboratoires Leurquin Mediolanum,Médecin,BEY BOUMEZRAG ABDERRAHMANE,03/09/2013,AUTRE,€15,,
Laboratoires Lohmann & Rauscher,Autres types de personne morale,INSTITUT DE FORMATION INFCI,12/05/2014,AUTRE : [DON DE PRODUITS POUR FORMATION],€84,,
Laboratoires Lohmann & Rauscher,Autres types de personne morale,INSTITUT DE FORMATION INFCI,24/02/2014,AUTRE : [DON DE PRODUITS POUR FORMATION],€81,,
Laboratoires Lohmann & Rauscher,Infirmier,HARLE MARIE,16/01/2014,REPAS,€32,,
LABORATOIRES MAYOLY SPINDLER,Médecin,BARRAILLER ERIC,05/09/2013,HOSPITALITE,€27,,
LABORATOIRES MAYOLY SPINDLER,Médecin,CASANOVA DOMINIQUE,27/05/2014,HOSPITALITE,€46,,
LABORATOIRES MAYOLY SPINDLER,Médecin,CHATAIS PASCAL,05/09/2013,HOSPITALITE,€27,,
LABORATOIRES MAYOLY SPINDLER,Médecin,ELKAIM JOSEPH,27/05/2014,HOSPITALITE,€46,,
LABORATOIRES MAYOLY SPINDLER,Médecin,KARSENTY PAUL,27/05/2014,HOSPITALITE,€46,,
LABORATOIRES MAYOLY SPINDLER,Médecin,LI AH KIM JOSEPH,17/09/2013,HOSPITALITE,€50,,
LABORATOIRES MAYOLY SPINDLER,Médecin,LI AH KIM JOSEPH,28/02/2014,HOSPITALITE,€49,,
LABORATOIRES MAYOLY SPINDLER,Médecin,NGUYEN NAM MINH,28/02/2014,HOSPITALITE,€49,,
LABORATOIRES MAYOLY SPINDLER,Médecin,NGUYEN NAM MINH,17/09/2013,HOSPITALITE,€50,,
LABORATOIRES MAYOLY SPINDLER,Médecin,PABST NICOLAS,18/02/2014,HOSPITALITE,€44,,
LABORATOIRES MAYOLY SPINDLER,Médecin,PABST Nicolas,19/11/2013,HOSPITALITE,€58,,
LABORATOIRES MAYOLY SPINDLER,Médecin,PINET Jean Guy,04/12/2013,HOSPITALITE,€60,,
LABORATOIRES MAYOLY SPINDLER,Médecin,SARFATI MARC,27/05/2014,HOSPITALITE,€46,,
LABORATOIRES MAYOLY SPINDLER,Médecin,THEBAULT ROBERT,05/09/2013,HOSPITALITE,€27,,
LABORATOIRES NIGY,Médecin,BODAK Nathalie,01/12/2013,HOSPITALITE,€29,,
LABORATOIRES OMEGA PHARMA FRANCE,Médecin,HAINAUT FRANCOISE,01/12/2013,CADEAUX,€15,,
LABORATOIRES OMEGA PHARMA FRANCE,Médecin,MASSON SAMUELIDES CLAIRE,01/12/2013,CADEAUX,€15,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,KNAFO DANIELLE,29/11/2013,HOSPITALITE,€33,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,THIBAULT MATHIEU,04/04/2013,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Sage-femme,GRISONI HELENE,01/12/2013,CADEAUX,€15,,
LABORATOIRES OMEGA PHARMA FRANCE,Sage-femme,PERRILLAT NATHALIE,01/12/2013,CADEAUX,€15,,
LABORATOIRES OMEGA PHARMA FRANCE,Sage-femme,SAPOR AH JEANNE,01/12/2013,CADEAUX,€15,,
LABORATOIRES PHARMY II,Presse et média,CEDRIC BENSLOUS,02/07/2013,REALISATION ETIQUETTE,€60,,
Laboratoires PRED,Chirurgien-dentiste,Levy Maguy,07/10/2013,Dons de matériel,€530,,
Laboratoires PRED,Chirurgien-dentiste,Wajnsztok François,17/02/2014,Cadeaux,€288,,
Laboratoires PRED,Chirurgien-dentiste,Wizel-Waltman Corinne,17/02/2014,Cadeaux,€287,,
Laboratoires TERUMO S.A,Etudiant,PURENNE EDOUARD,11/12/2013,REPAS,€60,,
Laboratoires THEA,Etudiant,LEGRAND MARINE,10/05/2014,REPAS,€21,,
Laboratoires THEA,Médecin,BURY THIERRY,01/04/2014,REPAS,€35,,
Laboratoires THEA,Médecin,DEJEAN MARIE-France,10/05/2014,REPAS,€21,,
Laboratoires THEA,Médecin,MANN FLORIAN,02/10/2013,REPAS,€55,,
Laboratoires THEA,Médecin,MAY INNA,31/03/2014,HEBERGEMENT,€978,,
Laboratoires THEA,Médecin,MAY INNA,01/06/2013,HEBERGEMENT,€2,765,,
Laboratoires THEA,Médecin,MAY INNA,01/06/2013,REPAS,€245,,
LABORATOIRES URGO,Infirmier,POITTEAU CATHERINE,02/07/2013,REPAS,€20,,
LABORATOIRES URGO,Infirmier,SIFFLET CATHERINE,02/07/2013,REPAS,€20,,
LABORATOIRES URGO,Médecin,BAUDOT NATHALIE,02/07/2013,REPAS,€20,,
LABORATOIRES URGO,Pharmacien,ASSOUN JOEL,12/11/2013,REPAS,€50,,
LABORATOIRES URGO,Pharmacien,COILLAUX Dominique,27/03/2014,Repas,€30,,
Labvoratoire CHAUVIN,Etudiant,TRINH THIERRY,25/03/2014,REPAS,€14,,
Labvoratoire CHAUVIN,Médecin,BEER GABEL ARIEL,18/03/2014,REPAS,€23,,
Labvoratoire CHAUVIN,Médecin,BEER GABEL ARIEL,02/10/2013,REPAS,€22,,
Labvoratoire CHAUVIN,Médecin,BEER GABEL ARIEL,28/11/2013,REPAS,€29,,
LeMaitre Vascular SAS,Médecin,CARLIER PIERRE,12/03/2012,REPAS,€12,,
LeMaitre Vascular SAS,Médecin,CARLIER PIERRE,12/03/2012,REPAS,€12,,
LEO Pharma,Médecin,AKERMAN CORINNE,30/01/2014,REPAS,€56,,
LEO Pharma,Médecin,BENACHOUR KARIM,30/01/2014,REPAS,€56,,
LEO Pharma,Médecin,COHEN HERVE,04/03/2014,REPAS,€18,,
LEO Pharma,Médecin,FAHED ALBERT,29/01/2014,REPAS,€32,,
LEO Pharma,Médecin,FAVA PAUL,03/01/2014,REPAS,€41,,
LEO Pharma,Médecin,HENRY MARC,05/11/2013,REPAS,€56,,
LEO Pharma,Médecin,HENRY MARC,02/04/2014,REPAS,€54,,
LEO Pharma,Médecin,HOUTA BENJAMIN,30/04/2014,REPAS,€30,,
LEO Pharma,Médecin,PEREZ STAUB NATHALIE,16/05/2014,REPAS,€15,,
LEO Pharma,Médecin,VERON CHRISTIAN,27/05/2014,REPAS,€40,,
LEO Pharma,Médecin,VERON CHRISTIAN,13/02/2014,HOSPITALITE,€62,,
LEO Pharma,Médecin,ZEMMOUR GERARD,29/11/2013,REPAS,€40,,
LES LABORATOIRES OSTEAL MEDICAL,Médecin,VAN GAVER EDOUARD,26/02/2013,REPAS,€22,,
LES LABORATOIRES OSTEAL MEDICAL,Médecin,VAN GAVER EDOUARD,08/06/2013,TRANSPORT,€448,,
LES LABORATOIRES OSTEAL MEDICAL,Médecin,VAN GAVER EDOUARD,08/06/2013,HEBERGEMENT,€960,,
LES LABORATOIRES OSTEAL MEDICAL,Médecin,VAN GAVER EDOUARD,06/06/2013,REPAS,€55,,
LES LABORATOIRES OSTEAL MEDICAL,Médecin,VAN GAVER EDOUARD,08/06/2013,INSCRIPTION,€431,,
LES LABORATOIRES SERVIER,Médecin,ASSYAG PATRICK,27/11/2013,Repas,€19,,
LES LABORATOIRES SERVIER,Médecin,BARRAILLER ERIC,14/11/2013,Repas,€40,,
LES LABORATOIRES SERVIER,Médecin,BENASSAIA ERIC,05/11/2013,Repas,€50,,
LES LABORATOIRES SERVIER,Médecin,CHATAIS PASCAL,14/11/2013,Repas,€40,,
LES LABORATOIRES SERVIER,Médecin,CLAIR ANNE-HELENE,16/01/2014,Transport,€166,,
LES LABORATOIRES SERVIER,Médecin,CLAIR ANNE-HELENE,16/01/2014,Repas,€130,,
LES LABORATOIRES SERVIER,Médecin,CLAIR ANNE-HELENE,16/01/2014,Repas,€130,,
LES LABORATOIRES SERVIER,Médecin,GABBAI RENE,10/10/2013,Repas,€45,,
LES LABORATOIRES SERVIER,Médecin,GABBAI RENE,17/06/2014,Repas,€44,,
LES LABORATOIRES SERVIER,Médecin,GABBAI RENE,21/11/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,HENRY MARC,16/05/2014,Repas,€35,,
LES LABORATOIRES SERVIER,Médecin,HENRY MARC,09/10/2013,Repas,€38,,
LES LABORATOIRES SERVIER,Médecin,HENRY MARC,20/11/2013,Repas,€37,,
LES LABORATOIRES SERVIER,Médecin,HOUSSINE RACHID,30/01/2014,Repas,€25,,
LES LABORATOIRES SERVIER,Médecin,HOUSSINE RACHID,27/11/2013,Hébergement,€545,,
LES LABORATOIRES SERVIER,Médecin,HOUSSINE RACHID,27/11/2013,Autre : Inscription,€480,,
LES LABORATOIRES SERVIER,Médecin,HOUSSINE RACHID,27/11/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,HOUSSINE RACHID,27/11/2013,Transport,€422,,
LES LABORATOIRES SERVIER,Médecin,JOBARD OLIVIER,04/10/2013,Hébergement,€506,,
LES LABORATOIRES SERVIER,Médecin,JOBARD OLIVIER,04/10/2013,Repas,€65,,
LES LABORATOIRES SERVIER,Médecin,JOBARD OLIVIER,04/10/2013,Transport,€328,,
LES LABORATOIRES SERVIER,Médecin,JOBARD OLIVIER,12/10/2013,Repas,€275,,
LES LABORATOIRES SERVIER,Médecin,JOBARD OLIVIER,20/11/2013,Repas,€37,,
LES LABORATOIRES SERVIER,Médecin,KAUFMAN EDMOND,17/06/2014,Repas,€44,,
LES LABORATOIRES SERVIER,Médecin,KEVORKIAN MARCEL,21/11/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,KEVORKIAN MARCEL,12/09/2013,Repas,€57,,
LES LABORATOIRES SERVIER,Médecin,KEVORKIAN MARCEL,21/11/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,KHAZNADAR GUY,10/10/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,KHAZNADAR GUY,27/11/2013,Repas,€19,,
LES LABORATOIRES SERVIER,Médecin,LI AH KIM JOSEPH,13/11/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,LI AH KIM JOSEPH,13/09/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,MONNIER NICOLE,11/10/2013,Repas,€70,,
LES LABORATOIRES SERVIER,Médecin,MOREAU EMMANUEL,29/04/2014,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,MOREAU EMMANUEL,07/11/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,NGUYEN NAM MINH,13/09/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,OUAKNINE LAZAR,17/06/2014,Repas,€44,,
LES LABORATOIRES SERVIER,Médecin,PABST NICOLAS,11/03/2014,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,PABST NICOLAS,13/03/2014,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,PERLA EUGENE,29/08/2013,Repas,€31,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,15/05/2014,Repas,€40,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,11/10/2013,Repas,€70,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,10/04/2014,Repas,€51,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,15/10/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,29/04/2014,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,07/11/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,23/11/2013,Hébergement,€129,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,11/10/2013,Repas,€70,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,15/10/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,07/11/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,23/11/2013,Hébergement,€129,,
LES LABORATOIRES SERVIER,Médecin,PERROT ANNICK,23/11/2013,Repas,€192,,
LES LABORATOIRES SERVIER,Médecin,REFET ANDRE,12/09/2013,Repas,€57,,
LES LABORATOIRES SERVIER,Médecin,REFET ANDRE,12/10/2013,Repas,€275,,
LES LABORATOIRES SERVIER,Médecin,ROUAS GILLES,05/11/2013,Repas,€50,,
LES LABORATOIRES SERVIER,Médecin,SCEMAMA ROLAND,25/09/2013,Repas,€66,,
LES LABORATOIRES SERVIER,Médecin,SENESCHAL MARIE ANNICK,30/01/2014,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,SENESCHAL MARIE ANNICK,05/10/2013,Hébergement,€613,,
LES LABORATOIRES SERVIER,Médecin,SENESCHAL MARIE ANNICK,29/04/2014,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,SENESCHAL MARIE ANNICK,05/10/2013,Autre : Inscription,€800,,
LES LABORATOIRES SERVIER,Médecin,SENESCHAL MARIE ANNICK,05/10/2013,Repas,€158,,
LES LABORATOIRES SERVIER,Médecin,SENESCHAL MARIE ANNICK,05/10/2013,Transport,€422,,
LES LABORATOIRES SERVIER,Médecin,SENESCHAL MARIE ANNICK,15/10/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,SENESCHAL MARIE ANNICK,07/11/2013,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,THEBAULT ROBERT,14/11/2013,Repas,€40,,
LES LABORATOIRES SERVIER,Médecin,UNGUREANU RIANA,11/10/2013,Repas,€70,,
LFB BIOMEDICAMENTS,Médecin,ANDREU GEORGES,03/10/2013,Repas,€27,,
Lilly France SAS,Fondation,SFD,20/12/2013,AUTRE : [DONS - SUBVENTIONS ET BOURSES DE RECHERCHE],€25,000,,
Lilly France SAS,Fondation,SFD,22/10/2013,AUTRE : [DONS - SUBVENTIONS ET BOURSES DE RECHERCHE],€40,000,,
Lilly France SAS,Fondation,SFE,20/12/2013,AUTRE : [DONS - SUBVENTIONS ET BOURSES DE RECHERCHE],€20,000,,
Lilly France SAS,Médecin,MESSAS NATHAN,13/02/2014,REPAS,€17,,
Lilly France SAS,Médecin,MESSAS NATHAN,28/11/2013,REPAS,€19,,
Lilly France SAS,Médecin,MESSAS NATHAN,13/02/2014,REPAS,€17,,
Lilly France SAS,Médecin,MESSAS NATHAN,24/10/2013,REPAS,€15,,
Lilly France SAS,Médecin,MESSAS NATHAN,19/12/2013,REPAS,€22,,
Lilly France SAS,Médecin,MOULIERE XAVIER,18/10/2013,REPAS,€21,,
Lilly France SAS,Médecin,MOULIERE XAVIER,18/10/2013,REPAS,€21,,
Lilly France SAS,Médecin,SCHEEN ANDRE,23/01/2014,TRANSPORT,€11,,
Lilly France SAS,Médecin,SCHEEN ANDRE,24/01/2014,HÉBERGEMENT,€215,,
Lilly France SAS,Médecin,SCHEEN ANDRE,24/01/2014,REPAS,€60,,
Lilly France SAS,Médecin,SCHEEN ANDRE,23/01/2014,REPAS,€60,,
Lilly France SAS,Médecin,SCHEEN ANDRE,23/01/2014,REPAS,€60,,
Lilly France SAS,Médecin,SCHEEN ANDRE,24/01/2014,TRANSPORT,€142,,
Lilly France SAS,Pharmacien,NAHUM JOSEPH,08/01/2014,REPAS,€14,,
Lilly France SAS,Pharmacien,NAHUM JOSEPH,08/01/2014,REPAS,€14,,
Lilly France SAS,Pharmacien,TARARINE BRIGITTE,07/03/2014,AUTRE : [OUVRAGE SCIENTIFIQUE À USAGE COLLECTIF],€80,,
Lilly France SAS,Pharmacien,TOCCHINI ROLAND,08/01/2014,REPAS,€14,,
Lilly France SAS,Pharmacien,TOCCHINI ROLAND,08/01/2014,REPAS,€14,,
LION / SENECA FRANCE AUDIO,Médecin,BRIFFOD JULIEN,01/12/2013,CADEAUX,€17,,
LUNDBECK SAS,Infirmier,BAH MANE CADIATOU,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Infirmier,BASETTE AUDANA,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Infirmier,BOKA CHARLOTTE,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Infirmier,DESBOS FABRICE,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Infirmier,HOCQUARD CLEMENCE,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Infirmier,LAZZARONI MIREILLE,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Médecin,ABROUS YESSAD SAFIA,01/04/2014,AUTRE : FRAIS DE RESTAURATION / RP,€19,,
LUNDBECK SAS,Médecin,AZOULAY ROBERT,22/10/2013,AUTRE : FRAIS DE RESTAURATION / RP,€43,,
LUNDBECK SAS,Médecin,AZOULAY ROBERT,31/01/2014,AUTRE : FRAIS DE RESTAURATION / RP,€30,,
LUNDBECK SAS,Médecin,BARRAILLER ERIC,26/09/2013,AUTRE : FRAIS DE RESTAURATION / RP,€45,,
LUNDBECK SAS,Médecin,BARRAILLER ERIC,23/01/2014,AUTRE : FRAIS DE RESTAURATION / RP,€38,,
LUNDBECK SAS,Médecin,BENASSAIA ERIC,17/07/2013,AUTRE : FRAIS DE RESTAURATION / RP,€23,,
LUNDBECK SAS,Médecin,CASANOVA DOMINIQUE,23/01/2014,AUTRE : FRAIS DE RESTAURATION / RP,€38,,
LUNDBECK SAS,Médecin,CHATAIS PASCAL,23/01/2014,AUTRE : FRAIS DE RESTAURATION / RP,€38,,
LUNDBECK SAS,Médecin,CHEMLA EMILIE,05/10/2013,AUTRE : FRAIS D HOSPITALITE / RP,€300,,
LUNDBECK SAS,Médecin,COCIORBA OANA DELIA,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Médecin,DEBACQ CAROLINE,06/06/2013,AUTRE : HOSPITALITE,€280,,
LUNDBECK SAS,Médecin,ELKAIM JOSEPH,22/10/2013,AUTRE : FRAIS DE RESTAURATION / RP,€43,,
LUNDBECK SAS,Médecin,GORNEANU CORINA,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Médecin,HENRY MARC,11/09/2013,AUTRE : FRAIS DE RESTAURATION / RP,€44,,
LUNDBECK SAS,Médecin,LE BOURSICAULT CLAIRE,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Médecin,LE BOURSICAULT CLAIRE,19/12/2013,AUTRE : FRAIS D HOSPITALITE / RP,€29,,
LUNDBECK SAS,Médecin,LI AH KIM JOSEPH,30/10/2013,AUTRE : FRAIS DE RESTAURATION / RP,€45,,
LUNDBECK SAS,Médecin,METTLING SABA PASCALE,06/03/2014,AUTRE : FRAIS DE RESTAURATION / RP,€60,,
LUNDBECK SAS,Médecin,METTLING SABA PASCALE,16/11/2013,AUTRE : HOSPITALITE,€211,,
LUNDBECK SAS,Médecin,PUJOL ELOISE,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LUNDBECK SAS,Médecin,ROUAS GILLES,17/07/2013,AUTRE : FRAIS DE RESTAURATION / RP,€23,,
LUNDBECK SAS,Médecin,SMADJA LUCIEN,22/10/2013,AUTRE : FRAIS DE RESTAURATION / RP,€43,,
LUNDBECK SAS,Médecin,THEBAULT ROBERT,23/01/2014,AUTRE : FRAIS DE RESTAURATION / RP,€38,,
LUNDBECK SAS,Médecin,THEBAULT ROBERT,26/09/2013,AUTRE : FRAIS DE RESTAURATION / RP,€45,,
LUNDBECK SAS,Médecin,TISSERON SERGE,12/10/2013,AUTRE : HOSPITALITE,€611,,
LUNDBECK SAS,Médecin,ZORZETTO CECILE,13/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€18,,
LVL MEDICAL PARIS ET NORD,Médecin,BATARD Christophe,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,BENON Beatrice,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,BODACK Nathalie,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,BOURGIN Chantal,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,CHERIF Abdel,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,COUDERETTE STERCKEMAN Régine,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,DAUGREMONT Gwenaelle,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,FAESCH Sabine,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,FERRARI ALEXIS,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,FLECHTNER Isabelle,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,ISERIN Franck,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,MAOUT Florence,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,MEMMI Isabelle,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,PAOUNOFF Denise,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,Pauliat desbordes Sylvie,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,VARRAR Sophie,12/06/2014,REPAS,€17,,
LVL MEDICAL PARIS ET NORD,Médecin,ZIRIOTH VIVIANE,12/06/2014,REPAS,€17,,
mark'ennovy SARL,Médecin,GUIGUI ALAIN ( AMANDINE),25/04/2014,DÉJEUNER,€15,,
mark'ennovy SARL,Opticien-lunetier,LEVET LUDOVIC,20/04/2014,COCKTAIL DINATOIRE,€53,,
mark'ennovy SARL,Opticien-lunetier,TRAN ANNY,20/03/2014,COCKTAIL DINATOIRE,€53,,
MEDA PHARMA,Médecin,BACCARD MICHEL,07/11/2013,REPAS,€58,,
MEDA PHARMA,Médecin,KHAZNADAR GUY,27/11/2013,REPAS,€28,,
MEDA PHARMA,Médecin,REFET ANDRE,12/06/2014,REPAS,€58,,
MEDA PHARMA,Médecin,SEPASER MIREILLE,07/11/2013,REPAS,€58,,
MEDEXACT,Médecin,AKERMAN CORINNE,25/03/2013,Autre: [Enquête],€19,,
MEDEXACT,Médecin,ANYFANTAKIS VASILEIOS,25/09/2013,Autre: [Enquête],€30,,
MEDEXACT,Médecin,ASSAD NABIL,17/06/2013,Autre: [Enquête],€16,,
MEDEXACT,Médecin,BACCARD MICHEL,18/02/2013,Autre: [Enquête],€16,,
MEDEXACT,Médecin,BACCARD MICHEL,22/10/2013,Autre: [Enquête],€19,,
MEDEXACT,Médecin,BELLAICHE PHILIPPE,19/02/2013,Autre: [Enquête],€16,,
MEDEXACT,Médecin,BOUBEZARI IMANE,07/04/2014,Autre: [Enquête],€24,,
MEDEXACT,Médecin,BOUBEZARI IMANE,12/03/2014,Autre: [Enquête],€27,,
MEDEXACT,Médecin,CHATELLIER YVES,25/03/2013,Autre: [Enquête],€19,,
MEDEXACT,Médecin,CORNET PHILIPPE,13/05/2013,Autre: [Enquête],€16,,
MEDEXACT,Médecin,FRANCOZ BERNARD,17/06/2013,Autre: [Enquête],€16,,
MEDEXACT,Médecin,FRELAT HENRI,05/06/2013,Autre: [Enquête],€16,,
MEDEXACT,Médecin,GASTINEAU HERVE,28/05/2013,Autre: [Enquête],€19,,
MEDEXACT,Médecin,GRANDON CHRISTIAN,29/05/2013,Autre: [Enquête],€16,,
MEDEXACT,Médecin,MAZHARIAN RICHARD,11/03/2013,Autre: [Enquête],€19,,
MEDEXACT,Médecin,MORAILLON ISABELLE,19/03/2013,Autre: [Enquête],€19,,
MEDEXACT,Médecin,OLOCCO PORTERAT MONIQUE,17/06/2013,Autre: [Enquête],€16,,
